infecto,0.19084367
inferior,0.585207611
infertilidad,0.216007366
infiltración,0.633355729
inflación,0.401309731
influencia,6.274713168
influncia,0.22487769
infopescar,0.203512187
infopesco,0.203512187
infor,0.215264662
informa,0.360373955
informaciòn,0.148324585
información,23.96263007
informado,1.754121891
informal,8.754149738
informalidad,0.763000771
informar,1.825383086
informativo,0.674967118
informe,3.79914726
informática,0.595282806
informático,3.116079671
infracción,7.283146984
infractor,0.284145622
infractora,1.949152591
infraestructuira,0.250925327
infraestructura,29.29964273
infraestrutura,0.2072834
infrator,0.189120255
infrector,0.189120255
infringir,0.4997679
ingenieer,0.394200858
ingenieria,0.188889658
ingeniero,2.750710053
ingeniería,1.309572702
ingerir,0.143012632
inglés,0.156796017
ingrediente,0.799659214
ingresar,2.704456341
ingrese,0.218781493
ingresen,0.506538124
ingreso,22.52891247
inhabilitacion,0.161733931
inhabilitación,4.12303779
inhabilitado,0.776288015
inhabilitar,2.370294415
inhabitable,0.578015149
inhabitalidad,0.206846397
inherente,0.896854916
inhibilitación,0.275236537
inia,0.734519243
inicafé,0.313229085
iniciación,0.36353524
iniciado,0.591124199
inicial,6.082410231
inicialmente,0.414503002
iniciar,0.743773893
iniciativa,3.869198798
iniciativaas,0.200030687
iniciativo,0.579133577
inicien,0.453097323
inicio,2.72255439
iniciso,0.296304111
inimputabilidad,0.225025393
inimputibilidad,0.225025393
ininterrumpido,0.211023766
inir,1.255943152
injerencia,0.259493381
injustamente,0.359040847
injustificado,0.599556737
inlcusión,0.190926482
inm,0.206846397
inmaculada,0.375265654
inmaculadad,0.212512856
inmaculado,0.212512856
inmaterial,7.517036837
inmatriculación,0.246737562
inmatriculada,0.177742906
inmatriculado,0.177742906
inmediación,0.228481288
inmediatamente,0.263509549
inmediato,14.90413895
inmerso,1.043793703
inmigrante,0.218202009
inminente,0.680843143
inmmueble,0.146499761
inmnovación,0.167040018
inmobiliaria,0.202428066
inmobiliario,2.324425503
inmolación,0.217679074
inmovilización,1.05168468
inmovilkzación,0.176132463
inmuebl,8.844453711
inmueble,9.38717509
inmunar,0.465948992
inmunidad,18.16188415
inmunidiad,0.418120321
inmunización,1.28186784
inmunizar,0.506834237
inmunológico,0.476620797
innovación,12.24625439
innovador,0.867600053
inocencia,0.500277598
inocuidad,1.09519658
inoculación,0.28593264
inoculada,0.431117502
inpe,0.466989662
inquilino,0.615127997
inrterés,0.246736546
insalubridad,0.197970714
insconstitucionalmente,0.166290608
inscribibl,0.125321869
inscribir,0.826526881
inscripción,6.060626683
inscrito,3.008362916
inseguridad,2.175247502
inserción,2.61047625
insertar,0.256253423
inserto,0.19753175
insign,0.155876061
insignia,0.447586347
insolvencia,0.660927914
inspeccion,0.556384387
inspección,3.966521375
inspectivo,0.323497258
inspector,1.008188492
insripción,0.254819173
instalacion,0.192561236
instalación,9.775206343
instalado,0.225635376
instalar,1.098504285
instancia,5.090782452
instante,0.231251778
instaura,0.341147285
instaurar,1.200012888
institucional,13.14127839
institucionalidad,2.422670594
institucionalización,1.153776113
institucionalizado,0.21058913
institucionalizar,0.935596447
institucionalmente,0.22731611
institución,27.40676169
instituir,2.348943293
instituto,31.74467781
institúyar,0.271211518
instrucción,2.08131698
instructor,0.214274834
instrument,0.136539199
instrumento,6.060196958
insuficiencia,0.156796017
insuficiente,0.490317214
insumo,1.442554697
insumos,2.755224041
intagibilidad,0.289787126
intangibilidad,6.455615157
intangibilidada,0.248660975
intangibl,1.578105145
intangible,5.291951867
inteerés,0.521110625
integracion,0.312684425
integración,9.03751465
integrado,8.390755853
integrador,0.150557883
integral,33.25971398
integralde,0.312774271
integralmente,0.303125618
integrante,14.37848717
integrar,2.88993587
integridad,11.7513617
integrnt,0.299494112
integro,0.373623326
intelectual,3.55557008
inteligencia,5.20438583
inteligente,1.035464508
intendencia,2.836845877
intendencio,0.221365934
intensivo,0.271430721
intenso,0.238689824
inter,5.232548137
interacción,0.312011205
interamericano,0.125296241
interamericán,1.189623562
interbancariasar,0.155865135
interbancario,0.467595404
intercambio,2.20612614
interconectar,0.97124379
interconectividad,0.229402408
interconexión,3.420891685
interconfesional,0.183600082
intercuenca,0.205993999
intercuenco,0.411987997
intercultural,6.116562194
interculturalidad,0.544048845
interdepartamental,0.563615308
interdicción,2.090920706
interdistrital,0.331256399
intereactuar,0.159710092
interes,4.451208106
interesado,0.378932241
interferencia,0.781748837
intergeneracional,0.136539199
intergubernamental,0.334139097
interinamente,1.201593798
interino,0.72665198
interinstitucional,2.407322009
interior,5.184955721
intermediación,1.678764671
intermediario,0.625579509
intermedio,1.568160428
intermodal,0.471973492
internaciconal,0.420926574
internacional,16.55220442
internacionaol,0.206590282
internación,0.182125127
internado,1.507769475
internalización,0.392719927
internamiento,0.217296837
internet,11.19533804
interno,14.68963725
interoceánico,1.497425893
interoperabilidad,1.47195494
interoperar,0.159710092
interoperatibilidad,0.159710092
interoperativiad,0.29027647
interoperatividad,0.29027647
interplazar,0.31173027
interponer,0.783753179
interpreta,0.372986027
interpretación,0.703848332
interpretar,0.309304783
interprovincial,1.491589445
interpuesto,0.368472612
interregional,2.605110331
interregionall,0.247043928
interregno,0.916314475
interrupción,0.243980312
intersección,0.965542762
intersectorial,1.326028403
interurbano,0.947924704
intervención,14.13843345
intervenida,0.208530673
intervenir,1.36703505
intervinient,0.38837727
interér,0.254438977
intestada,0.261481076
intestado,0.344995065
intevención,0.225753096
intimidad,0.277905224
intolerancia,1.127357742
introducción,0.231210048
introducir,1.499288687
intrusión,0.36284129
intruso,0.143539061
intrínsico,0.216032007
intérprete,4.646053827
inundación,1.208056174
inutilizar,0.221041708
invadir,0.143539061
invalidar,0.160654853
invalidez,1.839467568
invar,0.143539061
invarsión,0.444740752
inventario,0.674427689
invernadero,0.65505928
inversion,0.653226513
inversionista,0.078434296
inversión,46.55786447
inversiónir,0.444740752
inverso,0.472003707
invertir,0.461400416
investidura,0.415696892
investigacion,0.178820134
investigación,26.60674916
investigacióny,0.37975388
investigado,0.375306719
investigador,2.582326769
investigadora,0.840687887
investigar,0.599906895
inviolabilidad,0.541176601
invitación,1.063225166
invitado,0.125296241
invocaciòn,0.193701496
involucra,0.369993057
involucrado,1.606122792
involucrar,0.267831608
invoque,0.193701496
inyectabl,0.180742201
ipd,0.428887401
ipeli,0.492409273
ipir,0.234985982
ipm,0.190728475
ipress,0.401301021
ipso,0.196052441
ipss,0.194027838
iquicha,0.942506047
iquito,4.831609174
ir,0.673439718
irir,0.377586364
irlanda,0.318699228
irregular,0.76929969
irregularidad,0.719359006
irrenunciabilidad,1.154687628
irreparable,0.218201232
irrestricto,0.618091424
irreversible,0.375759465
irrevocable,0.312303697
irrigacion,0.432385455
irrigación,7.341990338
irsn,0.419259414
irtp,0.436127719
iruro,0.329516654
isabel,0.50583369
isc,0.496255452
isco,0.178287583
isidro,0.418368312
isla,2.79360185
islay,2.991280328
ispihuacazu,0.481537219
israel,0.562699722
itf,0.609172587
itinerant,1.66562622
itinerante,1.766921764
itl,0.378826669
iure,0.196052441
ivdel,0.193644465
iván,1.603854909
ización,0.219245012
izaguirrir,0.671303567
izamiento,0.582798927
izquierdo,0.353505165
iñapari,0.340062805
ión,0.299834942
jabon,0.161985054
jaen,0.255437633
jaime,0.666456702
jair,0.200272278
jalca,0.531176332
jalisco,0.249221613
jamaico,0.232397973
japón,0.336997708
jauja,1.713498959
javier,0.382852645
jaén,3.404890062
jefa,0.407300784
jefatura,0.188889658
jefatural,0.399786012
jefe,2.889801365
jequetepeque,1.852166034
jerarquia,0.3913492
jerarquía,1.23827066
jerio,0.234184892
jeronimo,0.226527003
jerusalén,0.367705733
jerárquico,0.364410672
jerónimo,1.413849666
jesuito,0.183852867
jesú,1.353198485
jesús,0.536589089
jhistórico,0.223307806
jiménez,0.328881205
jirón,0.668589256
jne,1.330221089
joaquín,0.721443366
jorge,0.883149391
jornada,3.623632672
jornalero,0.557687982
jose,0.299628218
josé,7.735210619
joven,6.636765081
joya,0.445127912
juan,8.503104616
jubilación,17.75802165
jubilado,6.130096421
jubilar,0.926342183
jubillación,0.224653692
judicial,32.0489895
judicialización,0.229883614
jue,0.232050409
juego,7.58119123
jueves,0.568089573
juez,7.2833456
juicio,2.947077572
julcir,0.205980295
julcán,1.157573479
juli,1.725441924
juliaca,2.140637661
juliacar,1.499844329
juliaco,3.27719101
julio,9.106672181
jumbillo,0.335913388
junin,0.156117859
junio,8.209491969
junta,9.468765714
junto,2.922087892
juní,0.301470213
junín,22.95281849
jurado,13.89666938
juramentación,0.280549595
juramentar,0.216527013
juridica,0.177377178
juridico,0.467172605
jurisdiccional,6.481817201
jurisdicción,5.286006033
jurisdiscción,0.338577318
jurisprudencia,1.962272738
jurídico,22.61360123
jus,3.590627216
jusitica,0.307744341
justa,0.365564721
justicia,24.07555393
justiciabl,0.409727367
justifica,0.323843726
justificación,0.363917641
justificado,0.197991018
justificar,0.167956694
justifique,0.254226322
justo,8.751098139
justín,0.179568868
juvenil,3.061817507
juventu,0.270510195
juventud,5.038821409
juzgado,4.680328357
juzgadod,0.261930569
juzgamiento,0.738676957
juzgar,0.541360192
juán,0.320620962
jóven,0.121002611
jóvir,0.832781348
júridica,0.183424415
kallawair,0.161419217
kallawayar,0.161419217
kampala,0.394600162
kantati,0.322838433
karifuyo,0.347256849
kcauri,0.628843693
kelcaybamba,0.475459535
kelkaybamba,0.518039925
kenji,1.441583444
kepashiato,0.553683353
kihuicha,0.187595363
kilométro,0.232896955
kilómetro,0.410275617
kimbiri,0.732936837
kintiarina,0.223448837
kintiarín,0.980986466
kiteni,0.271523634
konibo,0.348674458
kuala,0.297760309
kuczynski,0.353653414
kuelap,0.335913388
kumpirushiato,1.528763712
laas,0.200405798
labarthe,0.331641536
laberinto,0.329912129
labor,15.61390947
laborable,2.373564142
laborado,0.600629715
laboral,45.61133127
laboralmente,0.196474188
laborar,7.549715711
laboratorio,4.435545501
laboren,0.31364974
laborir,0.366422289
labotratorio,0.123761795
lacer,0.356779614
lachaqui,0.183696782
laconstrucción,0.240768609
lactancia,0.230648455
lactant,0.696387761
lacustr,0.31307955
lacustrir,0.362012638
lado,0.246378059
lagestión,0.270618982
lago,5.805192394
laguna,5.639867225
lagunar,0.385485348
lahoral,0.196812011
laicidad,0.697578282
laico,0.661535119
laley,0.45105327
lamay,0.245669495
lambayecar,0.914758852
lambayeque,14.50488405
lambra,1.088268446
lambramar,0.331399548
lampa,2.450388083
lampar,0.3192731
lamsac,0.181451986
lanbayecar,0.209629707
lancha,0.383899989
lando,0.470492771
lanfranco,0.428916064
laprovincia,0.216106194
lapso,0.264677189
laptops,0.289772203
lar,0.329233324
laraqueri,0.352356879
larco,0.302614588
laredo,0.330017754
largo,0.908957962
larraín,0.318140294
lascelebracionespor,0.235246385
lata,0.267411344
latente,0.285656555
latino,1.115636243
latinoamérica,0.291308157
latinoamérico,0.291308157
lato,0.162603029
laudo,1.481620478
laura,0.386945843
laurel,0.578222262
lauricocha,1.333982468
lauricocho,0.158956403
lavado,2.968784964
lavalle,0.899722337
lavantamiento,0.210625923
lavar,0.161985054
lay,0.669951645
lde,0.372317275
leado,0.25438091
leal,0.510366322
lección,0.331043291
leche,4.040513955
lechemayo,0.470671294
lecherar,0.335515145
lechero,1.419989431
lectivo,0.37992527
lector,0.380963397
lectura,5.85374391
leegislativo,0.408712755
leeyir,0.204376609
leg,3.690363499
legado,1.673841434
legal,22.55837092
legalidad,0.867869314
legalmente,0.264580541
legar,0.181451144
legis,0.408493091
legislaciòn,0.3194645
legislación,3.577979636
legislaivo,0.490780949
legislar,5.071262451
legislatiivo,0.640294947
legislativa,0.176470809
legislativbo,0.195192015
legislativo,139.4643485
legislatura,4.281951918
legislatvo,0.484354975
legislstivo,0.424846684
legisltivo,0.282857874
legitima,0.212564962
legitimada,0.339685527
legitimado,0.277245369
legitimamente,0.279481951
legitimar,0.847736488
legitimidad,0.781318456
legslativo,0.548348099
leguir,0.391509175
legumbr,0.261668315
leguna,0.158244005
legítimamente,0.279481951
legítimo,2.025333386
lengua,5.985306977
lenguaje,0.328611725
lenin,0.158175527
lento,0.176132463
leonardo,1.137835174
leoncio,2.091309008
leonino,0.260342953
lescano,0.344900692
lesionado,0.23551733
lesionar,0.179593202
lesionir,0.340456942
lesión,4.019513342
letal,1.200363357
letalidad,0.283554305
leticia,0.17230988
leticio,0.14166978
letier,0.485341268
letra,0.193931927
letrado,0.254795325
leu,0.351754382
levantamiento,4.64259837
levantar,0.272210177
levanto,0.335913388
leve,0.559759486
leye,0.279873737
leyq,0.216541573
leyque,0.34290459
leyva,0.41392047
leyy,0.230126807
león,0.721764037
lgislativo,0.222183557
lgn,0.523039337
liberación,1.510837824
liberar,0.217802591
libertad,31.3104291
libertador,0.204028465
libertadoro,0.3035961
libertario,0.940143821
libertdad,0.314361008
libra,0.526900319
librado,0.338433889
libre,17.72870503
libremente,1.107546828
librería,1.019542176
libro,7.920557324
licencia,13.75124381
licenciado,10.79092327
licenciamiento,1.644780247
licenciar,0.203540325
licitación,0.206817971
licuado,2.821890186
liderazgo,0.425274809
lieral,0.356096107
ligado,0.281670307
liguística,0.213150924
lima,27.51993508
limatambio,0.229497107
limatambo,0.744900103
limir,0.902428135
limit,0.33671104
limitacion,0.200654865
limitación,2.143677768
limitado,0.209734246
limitante,0.310846723
limitar,3.213279699
limited,0.449017783
limo,10.79601338
limoncarro,0.418368312
limonchayoc,0.364339444
limpieza,3.345861758
limpio,0.417602845
limítrofe,0.222002854
linar,0.366205575
lindero,0.151307294
line,0.892796367
linea,0.567775819
lineal,1.076300212
lineamiento,6.377395615
lingar,0.2265157
linguistico,0.476095442
linguísta,0.213150924
lingán,0.2265157
lingüistico,0.61368963
liquidación,3.613416646
liquidez,1.109059413
lir,0.17503397
lircay,0.562747093
lisboa,0.732174721
lista,6.417040832
listado,0.696215095
litera,0.390442988
literal,21.98530919
literariar,0.210123188
literatura,1.240128369
litetral,0.476377524
litigant,0.255989494
litio,3.379388347
litoral,2.584562151
livitaca,0.337802699
lizanyela,0.366205575
liímit,0.192543851
llacma,0.729811896
llacón,2.32416583
llalli,0.341116603
llallimayo,0.894234688
llamada,0.792218551
llamado,0.444371023
llamar,0.468570959
llanganucir,1.116799951
llar,0.160923223
llata,0.334479067
llatar,0.279566935
llaucar,1.206215404
llegada,0.13738831
llegado,0.147154791
llegar,1.211101691
llevar,2.813539837
llicua,1.922179494
lliupapuquio,0.649792477
llumchicancho,0.552780456
lluvia,1.513301708
lma,0.384968748
loa,0.179676371
loayza,0.721746452
loayzar,0.721746452
lobo,0.357453517
locación,1.877367631
locador,0.376614323
local,36.93122283
localidad,3.156688797
localización,0.758785153
localizado,1.214353071
localizar,0.392627543
locarno,0.554101404
lograr,8.381475446
logre,0.251279268
logro,0.79438685
logística,0.386619415
logístico,2.192945437
loja,0.171473392
lojo,0.342946783
lols,0.198775906
loma,0.52502142
loncco,0.360434436
longevidad,0.601066919
longitudinal,0.307744535
longuito,0.335913388
lor,0.168674433
lorena,0.873056838
lorensayoc,0.210930497
lorenzo,1.111970011
loreto,20.3788469
lorén,0.358644097
lote,5.220174147
lotería,1.362779366
low,0.306168985
lso,0.191006934
luaricocha,0.276884761
lucana,3.833937679
lucero,0.192084522
lucha,23.94542147
luchar,1.988977587
lucia,0.3192731
lucio,1.788629777
lucir,2.019212582
lucma,0.449487092
lucrativa,0.187659034
lucre,1.075326375
lucro,1.964843072
lucía,0.673929006
ludopatía,0.420851248
luego,0.622505903
lugar,10.18077159
lui,0.789876741
luir,0.254264974
luis,3.94465969
lumpur,0.297760309
lumínico,0.688648359
lunes,0.227924191
luren,0.667148668
lurifíco,0.329206774
lurigancho,3.641731655
lurín,0.809883092
lutacocho,0.289950067
luyo,0.546013488
luz,1.905926563
luzuriagar,0.429366396
luís,0.146334249
láctear,0.442859673
lácteo,1.335961969
lámud,0.508529948
látex,0.14381014
lés,0.783174105
lícito,0.409710595
líder,0.41144563
límitar,0.222464246
límite,7.618729736
línea,10.90053467
líneo,0.249303146
lógica,0.207205336
lópez,1.289974752
lúcma,0.268809344
macashca,0.499829
macdonald,0.166425865
macer,1.174615511
machaypungo,0.318818136
machente,0.580371799
machupicchu,1.515793121
macional,0.210379553
macri,0.158175527
macro,1.504731916
macroeconómico,0.235623725
macrofiscal,0.532604308
macroregional,0.871503759
macrorregional,0.228557974
macrosur,0.221198025
macuir,1.492757158
macusani,0.932267193
mader,0.152196161
madera,0.513821928
madre,17.65207657
madrid,0.515249026
maestro,2.452325561
maestría,0.77159767
magdalena,0.331017699
magdalén,1.170611633
magidterial,0.229146972
magistatura,0.543276087
magisterial,22.15505581
magisterio,1.879526461
magistrada,0.467609497
magistrado,4.333363341
magistrar,0.271840427
magistratura,19.4729442
magistrial,0.364625687
magnar,0.895699025
magunchal,0.232397973
maj,1.308886103
mal,0.612205555
mala,0.797949078
malasia,0.156868592
malasio,0.078434296
maldonadillo,0.633011202
maldonado,1.797172659
malecon,0.606413407
malecón,1.026733934
malletar,0.130012383
malleto,0.130012383
malnuttrición,0.25891865
malo,0.209579266
maltrato,1.165929643
malversación,0.382716963
mama,0.699953891
mamabambo,0.302117368
mamacocha,1.054050298
mamani,0.79909916
manallasacc,0.510004337
manantay,0.556491844
manchay,0.469677814
manco,1.082401187
mancomunidad,3.220555492
mandado,0.236284677
mandar,0.205584058
mandato,8.238404445
mando,1.072763051
manejo,6.4607699
manera,22.7885317
manglar,0.391465619
manifestación,1.050844287
manifiesto,0.43802463
maniobra,0.235986746
manipulación,0.647499064
manitea,1.335577011
mano,1.016114031
manseriche,0.214186227
mantaro,3.877573195
mantener,7.102523862
mantenimiento,8.144194444
manu,1.143887247
manual,0.33937001
manuel,1.849084824
manufactura,0.18511671
manufacturado,0.556031526
maquila,0.249939364
maquina,0.263745651
maquinaria,2.253507131
maquinario,0.497163179
mar,8.292577164
marangani,0.432659087
maratón,0.252401851
marañon,1.291504893
marañón,3.488790636
marca,0.858779137
marcabal,0.525272425
marcación,0.210379553
marcar,0.497988634
marcavelica,0.24971457
marcelo,0.171659779
marcha,0.969752102
marco,52.97089922
marcona,0.922317038
marconar,0.402432938
marcos,1.12887476
mardel,0.296009291
margen,1.455662199
marginal,2.961962755
margo,0.283249665
maria,0.239933573
mariano,0.863975049
mariategui,0.223851558
maricultura,0.817618182
marihuana,0.14381014
marina,2.163861775
marino,3.627857718
mario,0.213448342
mariscal,5.047915485
marisco,0.366896696
maritza,0.478547396
mariátegui,0.223851558
markansaya,0.331747116
markansayar,0.331747116
marqués,0.316699302
marrakech,0.466410206
marrueco,0.193701496
martillero,1.553719158
martirio,0.387857955
martín,8.289361693
martínez,0.721107483
martítimo,0.242068278
marzo,8.697186792
maría,5.989496122
marítimo,3.453123202
mas,0.730943531
masa,0.555980151
mascarilla,0.527569412
mascota,0.663925259
masculinidad,0.643029737
masifgicación,0.19452793
masificación,1.868325705
masificar,1.534483143
masisea,0.532504754
masivo,3.247062661
matadero,0.535194646
matanza,0.264956893
matapalir,0.167883069
matapuquio,0.210930497
matara,0.239431544
matarani,0.26299255
matemático,0.380963397
matener,0.249653058
mater,0.312741441
materia,24.2297881
material,7.924533108
materio,0.209441517
materna,0.237156005
maternidad,2.099687418
materno,1.303577291
matería,0.180994314
matico,0.42310824
matilde,0.328881205
matrimonial,0.223577515
matrimonio,2.806941049
matriz,1.25604198
matrícula,2.094213007
mauricio,0.158175527
mausoleo,0.262328803
maximizar,2.175799252
mayapo,0.68264752
mayna,2.297192607
maynay,0.68264752
mayo,5.184587224
mayolo,0.667356026
mayor,26.32710322
mayorca,0.223700149
mayorco,0.223700149
mayorista,0.421487593
mayoritariamente,0.370446066
mayoría,1.998306281
mayp,0.292041042
mayunmarka,1.362966147
mayupampa,0.42325098
mazamari,0.418936918
mazocruz,0.72602648
mazuco,0.364339444
mazuko,0.187362625
mazzetti,0.359628445
maíz,0.265955155
mañazo,0.294859066
mecanismo,22.36288383
mecena,0.343532907
mecenazgo,1.923156231
mecánico,0.532552229
medalla,0.501263716
medallista,0.666157038
medef,0.125296241
mediana,0.724684104
mediano,5.235127948
mediante,33.31461709
mediarar,0.282053222
medicamento,16.54649831
medicial,0.223618783
medicina,5.846869929
medicinal,10.57028619
medición,1.376635281
medico,0.687024702
medida,55.98458343
medidada,0.187629048
medidads,0.457674673
medido,0.445691663
medina,0.193752394
medio,23.38124066
medioambiente,0.210007456
medir,0.234222085
medrano,0.437546489
medín,0.193752394
meeorar,0.292685461
mef,0.744114722
mega,1.542556898
megamercado,0.251366254
megantoni,0.935835387
megaobra,0.383094528
megaproyecto,0.165628199
megapuerto,1.08533221
mejoirar,0.211869144
mejor,9.438434249
mejora,9.507607079
mejorada,0.406357228
mejoramento,0.127132487
mejoramieneto,0.164956064
mejoramiento,37.73542035
mejoraminto,0.207306274
mejorar,21.69665235
mejore,0.193199968
mejía,0.331412939
melgar,1.018138771
mellitu,0.337886109
membro,0.300138045
memoria,3.948988186
menaje,0.34317158
menbresía,0.31173027
mencionado,1.342692162
mencionar,0.149627283
mención,0.378891776
mendicidad,0.739703412
mendigar,0.167840537
mendocer,0.296756956
mendoza,1.312315589
menor,20.24774787
menos,4.272576847
mensaje,0.216784695
menstrual,0.388918658
mensual,8.819097012
mensualizado,0.434483636
mensualmente,0.191037731
mental,12.54985073
menú,0.568849751
mercadeer,0.177928792
mercaderia,0.200419825
mercadería,0.59871891
mercado,19.23167897
mercancia,1.662740859
mercancía,2.12917512
mercante,1.215759266
mercantil,0.37759283
mercantilizar,0.332581215
mercanía,0.230319853
merced,1.989560181
mercedes,0.630618512
mercedesniyo,0.211777352
mercedesniyoc,0.211777352
mercurio,0.824126826
merecido,0.228621186
merecimiento,2.649939228
mergencia,0.417180346
merino,0.548964648
meriodo,0.346969256
meritocracia,1.384665406
meritocratica,0.631435889
meritocrático,1.958331039
meritogracia,0.589436194
meritogracio,0.372289542
meritogrático,0.29744669
meritorio,0.243204043
merquez,0.343550784
mes,10.80933347
mesa,4.722455011
meseta,0.43885129
messìa,0.184342486
meta,1.822309439
metal,2.292610308
metalurgica,0.215381483
metalúrgico,1.351243881
metereológica,0.445706606
metodología,0.186707953
metodológico,0.217302285
metro,1.367265375
metropolitana,1.254403583
metropolitano,3.182299061
metrópoli,0.344971375
mexicano,1.243735892
micaelar,0.783266196
michelle,0.234184892
micro,13.49825102
microcrédito,0.467332502
microcuenca,1.457227545
microeconómico,0.457115948
microempresa,1.643033439
microempresario,0.304687963
microemprés,0.275305326
miculla,0.438699016
midis,0.151377235
miembro,15.4662851
mientras,3.275840559
migfración,0.24988395
migración,3.531736239
migrant,1.761744098
migrante,1.063590356
migratorio,0.669649804
miguel,7.115466034
mil,1.465913617
milagro,5.037422678
miligramo,0.14381014
militar,24.54989481
milla,0.582809472
millón,0.407147289
mimp,1.168485877
min,0.16129828
mina,2.844523715
minagri,1.376301015
mincetur,0.169685005
mindreau,0.370305792
minedu,3.637616532
mineer,0.935557418
mineral,2.631895137
mineria,0.747951119
minero,25.03133826
minería,17.18125049
minima,0.228453755
minimicir,0.298635732
minimización,0.745418578
minimizar,0.465431791
minimo,0.228453755
minir,0.168019801
ministeial,0.163339552
ministerial,4.513013878
ministerio,49.85266216
ministerioo,0.491094621
ministra,0.403911739
ministrio,0.255671377
ministro,7.382803511
minizar,0.19115112
minorista,0.535303431
minoría,0.426301848
minsa,1.653943418
minsar,0.247358549
minsterio,0.206015286
minuto,0.775179158
mipym,0.177319071
mipyme,1.710508889
mira,0.151432785
miracosta,0.365028076
mirador,0.850414954
miraflor,0.232896955
mirandar,0.175178005
mirando,0.175178005
miras,0.617379804
misión,0.401296218
misma,0.260802843
mismo,16.61702792
mitad,1.471920831
mitigable,2.179617056
mitigación,3.439833107
mitigar,7.349412478
mixta,0.384995731
mixto,2.373610542
miércoles,0.501067199
mlitar,0.24817254
mma,0.27090564
mnero,0.189444046
mnisterial,0.215515577
mobiliaria,0.235464293
mobiliario,0.889546104
moche,1.007165663
moción,1.562972216
modadlidad,0.324940916
modalidad,18.82124025
modelo,2.295229729
modernización,12.632314
modernizar,2.51205488
moderno,2.041553562
modf,0.802755213
modficar,0.258842049
modicatoria,0.18511671
modifca,0.214609965
modificaar,1.333793575
modificacicón,0.193431867
modificaciòn,0.459797326
modificación,18.12922469
modificado,19.24244352
modificadora,0.298466818
modificatoria,9.976445041
modificatorias,0.235434794
modificatorio,1.462941091
modificaz,0.282192424
modifico,43.29428405
modificr,0.117111042
modifiir,0.228454408
modiicar,0.446761136
modo,1.537495003
modular,0.404157057
moer,1.203730188
moficar,0.224476151
moficicar,0.151432785
mofidicar,0.3081321
moho,2.10351232
moificar,0.454432918
moisés,0.79909916
molecular,1.59050303
molido,0.153270483
molino,0.087717467
molinopampa,0.087958358
molinopampo,0.087958358
molipampo,0.087717467
mollendo,0.510366322
mollepampaticrapo,0.156796285
mollepampo,0.156796285
mollepata,0.251341413
mollepatar,0.251341413
mollepuquio,0.381752029
momento,3.518231967
momia,1.152629847
moneda,1.119109004
monedaas,0.194827655
monera,0.214768666
monetario,0.745718902
monge,0.437546489
monitor,0.157644503
monitorear,0.186011309
monitoreo,1.591612285
monocultivo,0.355258178
monoparental,0.4598958
monopolio,0.432117569
monopólica,1.026233108
monopólico,0.702906912
monsefu,0.4842596
monsefú,0.4842596
montaña,1.485652363
monte,0.313212375
montenegro,0.461425428
montepío,0.526240329
monterrico,0.278995142
monto,6.728149208
montreal,0.166677568
montreuil,0.666456702
monumental,6.10719546
monumento,3.955119466
monzón,2.051180504
moquegua,5.08851836
moqueguo,2.290561331
mora,3.376809403
moral,2.553753753
moratoria,8.282571848
moratorio,1.015327496
morbido,0.168943055
morbilidad,0.24893862
morbimortalidad,0.230663958
moreno,0.546958309
moresby,0.205453616
mori,0.385270215
morillo,0.451042946
moringa,0.446955702
mormativo,0.24171723
moro,0.98647182
morochuco,0.595118581
morosidad,0.350598918
moroso,2.795175513
morro,0.572506692
morropón,1.52416747
mortal,1.670699724
mortalidad,0.413769111
mortandad,0.17367802
mosca,0.46553251
mosqueda,0.265379315
mostrado,0.158074191
mostrar,0.243352849
motel,0.207330428
motivación,0.242126266
motivado,0.273888863
motivar,0.339693261
motivo,5.285442567
moto,1.1265541
motocicleta,0.79950954
motor,0.219943526
motorizado,2.252944122
mototaxi,3.069301371
mototaxis,0.329577169
mototaxista,3.142578003
mott,0.166425865
motupe,0.635885807
movilidad,2.285651171
movilización,2.973069263
movilizado,0.242909174
movilizar,0.373536635
movimiento,0.788049313
moyobamba,2.008307227
mpm,0.641211888
mtc,2.325688348
muebl,1.590292513
muell,0.291308736
muelle,0.647390537
muerte,7.717438456
muerto,0.431190471
muestra,0.423717329
muevo,0.25512772
mugaburu,0.37450953
mugunchal,0.232397973
mujer,35.63125291
mujere,0.284746303
mujeres,0.207767501
multa,4.606024496
multar,0.196830148
multasy,0.184036028
multianual,2.057793097
multidimensial,0.190728475
multidimensional,0.190728475
multidisciplinario,0.186813422
multimodal,1.043882448
multipilar,0.607174285
multiple,0.34732193
multiproposito,0.269277896
multipropósito,1.263041848
multisectorial,8.121387342
multitrófico,0.278056783
muncipal,0.342017143
mundial,4.62245707
mundisl,0.193701496
mundo,1.837388476
municipal,33.37820767
municipaldad,0.198259978
municipale,0.427613509
municipalidad,42.19503444
municipalidada,0.797737536
municipalidadaes,0.322735933
municipalidae,0.332253691
municipio,1.141817596
munición,3.951792023
muro,0.360740775
museo,5.935421529
museología,0.206170528
museística,0.449745384
musical,0.783382713
mutualista,0.859076058
mutuo,1.265348554
muñapucro,0.693320681
mvcs,0.136278816
myp,9.637783382
mype,3.132793816
myperú,0.392504208
mypess,0.177348421
mágico,0.422024898
máncora,0.283341653
máquina,2.002849808
